日期,000001,000002,000063,000100,000157,000166,000301,000333,000338,000408,000425,000538,000568,000596,000617,000625,000630,000651,000661,000708,000725,000768,000776,000786,000792,000807,000858,000876,000895,000938,000963,000975,000977,000983,000999,002001,002027,002028,002463,002466,002475,002493,002594,002600,002601,002625
2024-11-15,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2024-11-18,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2024-11-19,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2024-11-20,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2024-11-21,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2024-11-22,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2024-11-25,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2024-11-26,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2024-11-27,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2024-11-28,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2024-11-29,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2024-12-02,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2024-12-03,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2024-12-04,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2024-12-05,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2024-12-06,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2024-12-09,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2024-12-10,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2024-12-11,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2024-12-12,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2024-12-13,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2024-12-16,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2024-12-17,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2024-12-18,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2024-12-19,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2024-12-20,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2024-12-23,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2024-12-24,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2024-12-25,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2024-12-26,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2024-12-27,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2024-12-30,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2024-12-31,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2025-01-02,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2025-01-03,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2025-01-06,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2025-01-07,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2025-01-08,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2025-01-09,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2025-01-10,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2025-01-13,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
2025-01-14,10.799999999999999,-10.213333333333333,14.573333333333332,3.84,7.333333333333333,4.973333333333334,-5.68,20.24,12.96,18.853333333333335,12.026666666666666,14.24,34.026666666666664,26.48,5.68,6.573333333333333,10.826666666666666,23.173333333333332,16.186666666666667,12.893333333333333,3.3466666666666662,6.2,6.32,16.68,11.946666666666667,18.186666666666667,24.373333333333335,0.84,25.453333333333333,15.613333333333335,15.506666666666668,18.426666666666666,9.133333333333333,10.333333333333334,19.226666666666667,19.37333333333333,33.49333333333333,16.893333333333334,22.506666666666664,-17.466666666666665,18.72,2.6666666666666665,21.64,9.653333333333334,14.32,8.146666666666667
